86.59364741
NaN
NaN
NaN
NaN
85.84052677
85.9776588
85.94244267
85.93135055
85.83686499
85.7614403
84.23857231
84.47977444
84.52169593
84.50990209
84.15346422
84.1932362
84.10544936
83.96269615
83.89130707
83.899116
82.88847845
82.66145698
82.52287969
82.54477918
82.66291872
82.67918742
82.67747766
82.59595884
82.60063204
82.52816433
82.42823776
82.42500264
82.43733269
82.47733693
82.37808792
82.38360199
82.40441369
82.43248362
82.42823786
82.41586399
82.39232273
82.3838409
82.09591939
82.01392972
81.88970672
81.87388373
81.79372779
81.77802067
81.68759447
81.7364033
81.70769492
81.72833958
81.75380345
81.82895387
81.83921632
81.85128073
81.85824044
81.89172913
81.85487819
81.88403086
81.91362754
81.88253364
81.89991204
81.85385961
81.86247763
81.90674053
81.84498467
81.77598516
81.78209983
81.6223118
81.5087609
81.4002862
81.3679288
81.07576006
80.88966269
80.75910605
80.6034535
80.55994816
80.56509356
80.58456423
80.58291809
80.59438488
80.50784154
80.39681837
80.33426917
80.05961075
79.84040742
79.87779657
80.06860755
80.07281826
80.1530275
80.20592617
80.2294591
80.19030239
80.25559594
80.22995568
80.20104045
80.19397006
80.28899354
80.36537107
80.43684271
80.52348241
80.1402472
80.163571
80.22332527
80.42323128
80.63974273
80.60172196
80.54808752
80.50230606
80.54364329
80.5339116
80.669029
80.61866618
80.61124077
81.05641307
80.9231486
80.87716395
80.93797361
80.9934931
81.13626943
81.16318877
81.53771514
81.52949491
81.63810001
81.78374824
81.87484924
81.89664078
82.01275612
82.24131924
82.28865323
82.29359699
82.29340917
82.26256135
83.59671853
83.71665479
84.13950966
83.77968308
83.75169416
83.71777713
NaN
NaN
NaN
NaN
83.85939212
83.86985768
83.89667904
83.91237768
83.963864
83.84902726
83.82740632
NaN
NaN
83.87367983
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
83.97970883
83.98366021
84.01735923
84.13562882
84.15753024
84.13045848
84.16858452
84.18167605
84.19183863
83.9913158
83.92936967
83.88532295
83.81747773
83.7877494
83.77704021
83.80155081
83.72164855
83.91968007
83.84789917
83.9290909
83.94709047
83.97280526
83.99223803
84.01929354
83.86038685
84.07116158
84.07383632
84.00039381
84.04733261
84.03387839
84.1586388
83.73757218
83.44913801
83.311864
83.29780501
83.3126537
83.35487666
83.36569365
83.37189931
83.37182974
83.37360725
83.36820548
83.36819009
83.34933837
83.31375455
83.27609048
83.28038956
83.36795536
83.21205544
83.06103129
83.02316699
83.03513
83.02677978
83.07146915
83.0931105
83.0522202
82.94503506
82.87005649
82.83734695
82.85475022
83.05379313
83.13882805
83.25279648
83.20361732
83.21976542
83.22431506
83.19301242
83.23663262
83.21802408
83.17800418
83.14594265
83.19030056
83.18572626
83.20570218
83.31998815
83.28288846
83.24037279
83.21460029
83.22437443
83.15276777
83.15258865
83.14715861
83.15313471
83.15174642
83.09688288
83.07089451
82.98241332
82.93279433
82.93773613
82.90598656
82.81110081
82.83888719
83.6231145
83.69500753
83.72445777
83.69325677
83.69356692
83.7191461
83.74680951
83.76452964
83.77955342
83.79322119
83.78021944
83.76342001
83.78979037
83.81454025
83.81193704
83.81340644
83.80853515
83.84062256
83.86220125
83.87315263
83.87349138
83.8605397
83.85470978
83.86478263
83.88626932
83.8728888
83.82623746
83.76063762
83.72177492
83.6324726
83.6615857
83.86318968
83.85766112
83.92519952
83.97111503
83.85360453
83.85470624
83.87216909
83.9105688
83.91858696
83.91383983
83.86679002
83.87629656
83.86652924
83.69485904
83.78111953
83.69742882
83.62749154
83.37290789
83.38334713
83.36814751
83.29730562
83.3898832
83.37837377
83.38811147
83.37774472
83.38751696
83.20120101
83.31450514
83.26869505
83.59866392
83.76562806
83.96931606
84.03734263
83.98766599
83.9774997
84.05338673
84.0795966
84.09529649
84.0745818
84.10972547
84.13366587
84.1920947
84.10500379
84.10711205
84.13845764
84.14708878
84.23088111
84.22361228
84.24166506
84.24271029
84.25506946
84.3022772
84.33175416
84.37094559
84.31394127
84.22387336
84.28528821
84.34012846
84.37728028
84.41193114
84.45674418
84.47839685
84.44019414
84.47054197
84.51214453
84.54736691
84.61632553
84.62910282
84.65243409
84.66862826
84.63082383
84.7012278
84.67012256
84.70776009
84.8579753
84.88001608
84.23801469
84.06294385
84.01526236
83.99828812
83.93603545
83.92657182
83.96341608
83.95547569
84.07337408
84.13079899
84.17102486
84.16204666
84.17874367
84.1026511
84.10928666
83.98983651
83.99401532
84.02434945
84.01085796
83.99165735
83.49007073
83.34786224
83.41052587
83.17145109
83.16278537
83.16468608
83.16289151
83.16259104
83.16135882
83.20027391
NaN
NaN
NaN
NaN
NaN
83.16399701
83.14135537
83.14215129
83.18322972
NaN
NaN
NaN
NaN
83.28401124
83.27658095
83.29693038
83.32255659
83.33665839
83.38691
83.34950993
83.40093341
83.39791726
83.41777197
83.41047893
83.50729534
83.66809943
83.81580214
83.74214256
83.64321226
83.6376787
83.65272021
83.50417752
83.47292686
83.3792642
83.3154862
83.19553999
83.40447481
83.47038871
83.3019061
83.10678985
83.03036193
82.93001363
82.89286735
82.80643184
82.81178724
82.85157947
82.80455137
82.84267354
82.86980434
82.87972278
82.88856571
82.85674558
82.97045883
83.2322224
83.31231797
83.48623273
83.26278794
83.30579114
83.34882957
83.20543216
83.30670521
82.82022249
82.71615162
82.65181361
82.63869187
82.63985487
82.70254377
82.68951439
82.60493206
82.53057824
82.50551462
82.3983381
82.23934741
82.25737011
82.28585248
82.243901
82.21655294
81.89781157
81.87207017
81.94606293
82.01672917
81.96638876
81.87951046
81.93800932
81.90254065
81.75734713
81.78270623
81.76438175
81.69379809
81.62331107
81.61756468
81.5708224
81.59359924
81.6734676
81.69300535
81.71891023
81.80453598
81.81164231
81.75942728
81.83264445
82.36931822
82.30873078
82.25364365
82.23627885
82.24056077
82.18654216
82.2387302
82.19302112
82.17260083
82.13007307
82.0351736
82.03436238
82.01511911
82.00185119
82.01861236
82.13394819
82.15886765
82.18372315
82.1552896
82.17827072
82.21765207
82.25542406
82.25558647
82.27775626
82.27451242
82.26747415
82.31386136
82.20512467
81.9204487
81.6995516
81.50503574
81.50968293
81.46098749
81.46974972
81.45254445
81.4205562
81.40062151
81.3616141
81.06579191
80.87141675
80.95220002
80.98741735
80.78732441
80.86247836
80.86755167
80.93328383
80.90876819
80.88788031
80.84772621
80.8444394
80.94743754
80.98270943
80.9321743
80.99288936
80.90170827
81.06795195
80.99851501
80.90937973
80.94925594
80.97915274
81.03198198
81.2296381
81.34796131
81.36095238
81.44228146
81.27899959
81.70480831
81.62346295
81.55756215
81.48504928
81.41424461
81.71156627
81.58389889
81.61907177
81.69370039
81.71076422
81.75783525
81.7381903
81.80055689
82.09363536
82.02682045
82.00164116
82.02055939
82.05420668
82.11968255
82.12744344
82.2212607
82.26299004
82.21042742
82.17179782
82.24338506
82.29731741
82.19934977
82.28044195
82.36996987
82.39361436
82.18645859
82.27728025
82.27254448
82.28823847
82.30952475
82.0935903
82.16702424
82.17370604
82.22600302
82.20126186
82.2208319
82.23468688
82.3263922
82.17061749
82.15950519
82.21527434
82.19022554
